Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2024-02-27 00:00:00-05:00,433.4467426813821,433.76363189087067,430.8322026971725,433.3774108886719,33713200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-28 00:00:00-05:00,431.2283755019724,432.4564308574785,430.10927443378444,431.0699157714844,32938800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-29 00:00:00-05:00,434.00132646530244,435.84336395599667,430.82227948269167,434.7638854980469,42495200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-01 00:00:00-05:00,435.65525625000305,442.270791510957,435.595837627302,441.3101501464844,43853000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-04 00:00:00-05:00,441.31012749979243,441.73600123810104,439.48788597656215,439.7354736328125,34325700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-05 00:00:00-05:00,436.6851748986833,436.69508807559725,429.4655109107802,431.84234619140625,57917100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-06 00:00:00-05:00,436.0711738965989,437.725042437446,432.67427866652747,434.5559387207031,46234500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-07 00:00:00-05:00,438.15094166280267,442.40943730822073,436.6059668654391,441.1517028808594,44526700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-08 00:00:00-05:00,441.5082421415288,444.31095154107106,434.11032122048834,434.78375244140625,72096000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-11 00:00:00-04:00,433.2883013478157,434.42719849495757,431.23826834909926,433.1694641113281,45860000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-12 00:00:00-04:00,435.4868360403753,439.73541792274483,432.2483705641161,439.37890625,55300900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-13 00:00:00-04:00,438.3786663377931,438.39849269164176,434.88273009385387,436.0018310546875,37928700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-14 00:00:00-04:00,437.23977017652857,437.76465476192743,432.1790933458998,434.9025573730469,52195200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-15 00:00:00-04:00,431.86218839455097,434.63515795319904,428.56430400980366,429.7329406738281,73069800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-18 00:00:00-04:00,435.0710570885691,437.3617895539183,433.59346292495405,433.83148193359375,47323800,0.573,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-19 00:00:00-04:00,431.81837901506105,435.31893776593876,429.7160342971566,434.912353515625,43004100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-20 00:00:00-04:00,436.1122558091499,440.40613051217326,434.4065993117252,440.0689697265625,43653500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-21 00:00:00-04:00,445.1364266024582,445.5925818117654,441.9532058971587,442.1515197753906,39345700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-22 00:00:00-04:00,441.6358483488356,443.7579853065826,440.78300489367444,442.6572570800781,28253900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-25 00:00:00-04:00,439.85082023569396,442.53824086546524,438.84926412499516,441.0507507324219,27789200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-26 00:00:00-04:00,442.5779000097676,443.500166922462,439.3946794942053,439.6227722167969,34142000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-27 00:00:00-04:00,442.7167668263367,442.8159388955268,438.2443697945435,441.12017822265625,41359200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-03-28 00:00:00-04:00,441.070574211559,441.9234176268969,439.94999346626497,440.3070068359375,36839600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-01 00:00:00-04:00,441.2589580477835,443.797605264924,439.3252089134721,441.2391357421875,38729000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-02 00:00:00-04:00,436.4097741439207,437.74852136420907,434.3768829945287,437.4311828613281,44259700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-03 00:00:00-04:00,435.29910613002795,440.29708147447735,435.2892101079776,438.4129333496094,39949800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-04 00:00:00-04:00,442.60762399320083,443.2224786551653,431.481196840872,431.70928955078125,57267700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-05 00:00:00-04:00,433.13728073865605,439.47400306211324,432.3241122245516,436.7965087890625,54744600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-08 00:00:00-04:00,437.7286572418918,438.8095630424515,435.5370970504107,436.9254150390625,28144900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-09 00:00:00-04:00,439.26576264361427,439.543426269449,433.79180962155937,438.5418701171875,39443600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-10 00:00:00-04:00,433.3554807446242,435.57678977181143,432.6414842340189,434.71405029296875,61502200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-11 00:00:00-04:00,436.5883013945989,442.6076554234298,434.30746492273147,441.6556701660156,45474600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-12 00:00:00-04:00,437.42128323978454,438.5517600352813,433.23647633955466,434.6148681640625,53665000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-15 00:00:00-04:00,438.37328863350814,438.46253441648776,426.6221096654615,427.46502685546875,63453600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-16 00:00:00-04:00,427.30632506699857,430.14248865016486,426.1163511214638,427.5046691894531,47619000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-17 00:00:00-04:00,429.4880058877849,429.5078281955674,421.3563807632828,422.2885437011719,56880500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-18 00:00:00-04:00,422.9331145486182,424.6685197571985,419.3036348808197,419.8788146972656,46549400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-19 00:00:00-04:00,418.6987384090921,419.2243170638417,409.62505433483545,411.1918640136719,75231000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-22 00:00:00-04:00,413.82970138532335,417.6674213850305,410.48781146853577,415.3271179199219,47807700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-23 00:00:00-04:00,417.26074639955726,422.724802409975,415.3765985465698,421.52490234375,44384700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-24 00:00:00-04:00,424.6288804555555,426.146119246378,420.66223992916287,422.9529724121094,48440300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-25 00:00:00-04:00,415.7435550161751,421.77286514490976,414.6527531576191,420.9101257324219,57392200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-26 00:00:00-04:00,424.0537014844938,428.9425786799663,423.35955754881877,427.405517578125,41874900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-29 00:00:00-04:00,429.5177353307269,430.14248602327274,426.39401213106163,429.1408996582031,30022200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-04-30 00:00:00-04:00,427.55423790616953,428.9524822520637,420.969630704574,421.0489501953125,43665900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-01 00:00:00-04:00,419.62095789585453,426.5526824520506,417.1517339743829,418.0045471191406,52251700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-02 00:00:00-04:00,421.75299854433047,424.24207490316456,417.1219631527472,423.33966064453125,36559000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-03 00:00:00-04:00,430.81680956962015,432.8398046158384,429.0119809525339,431.84814453125,48515300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-06 00:00:00-04:00,433.6529596726167,436.66761492012506,432.87946598721726,436.578369140625,30227200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-07 00:00:00-04:00,437.02463232314915,438.2840297962167,435.9139475542184,436.6477966308594,30996100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-08 00:00:00-04:00,434.0199016435761,437.79812431113413,433.900877007212,436.38995361328125,24896700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-09 00:00:00-04:00,436.6577015367736,437.91712929852883,434.8033018941045,437.3419494628906,24580100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-10 00:00:00-04:00,438.8492682397871,440.6044957185327,436.8262731662219,438.3732604980469,27116600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-13 00:00:00-04:00,440.2871494121526,440.3863214728053,437.9666684555867,439.3847351074219,22994200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-14 00:00:00-04:00,438.9583847827645,442.7465340384257,438.7699669223003,442.2110290527344,34478300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-15 00:00:00-04:00,444.6901418080592,449.37077880034497,443.1729030300018,449.12286376953125,41464700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-16 00:00:00-04:00,448.93446383956336,450.8979618566639,448.0419757456327,448.2105712890625,34780400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-17 00:00:00-04:00,448.33942742548146,448.94435581536936,445.7908840017169,447.99237060546875,35803700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-20 00:00:00-04:00,448.21050178622056,451.7804536083599,448.02208396345566,451.1160583496094,24474200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-21 00:00:00-04:00,449.26166562238353,452.1870445345372,449.0633215124135,451.9986267089844,23167700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-22 00:00:00-04:00,452.25648038096574,453.01015170381083,449.3013225346558,451.9093933105469,25120000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-23 00:00:00-04:00,456.70904825057306,456.7387968431352,448.0816235138392,449.87652587890625,40899200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-24 00:00:00-04:00,451.49291790932347,455.4000609729843,449.78726139288744,454.1307373046875,29669500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-28 00:00:00-04:00,455.350483420067,455.90581066229674,452.8812594229002,455.8463134765625,26216800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-29 00:00:00-04:00,451.68137654495143,454.41833798326735,451.5425295975173,452.63336181640625,29739200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-30 00:00:00-04:00,451.70118826281276,451.8400352069915,446.45529771251273,447.78411865234375,30536800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-05-31 00:00:00-04:00,448.0121943996343,448.7063685680924,439.36491720141737,446.95111083984375,55941300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-03 00:00:00-04:00,450.77891451860455,451.78047058650446,444.1645286939056,449.3509216308594,32997500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-04 00:00:00-04:00,449.09310676679996,451.78049717683933,447.36762786882804,450.5805969238281,23767400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-05 00:00:00-04:00,454.160543668824,459.7435651047371,450.620309535511,459.66424560546875,33817400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-06 00:00:00-04:00,460.348471370776,460.6658098786907,458.33540249723217,459.50555419921875,21966800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-07 00:00:00-04:00,459.1386433849938,461.85578247592053,457.9883139946212,459.0989685058594,25829700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-10 00:00:00-04:00,457.96846238086493,461.3103519862797,457.6808724859084,460.9533386230469,20660800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-11 00:00:00-04:00,459.6741120421122,464.2357543643346,458.17669566942965,464.1167297363281,22053300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-12 00:00:00-04:00,468.05365866456214,472.526055569347,467.35951472607724,470.1956481933594,34532600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-13 00:00:00-04:00,473.73586175507495,474.4002873344188,470.46339554706907,472.74420166015625,25859000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-14 00:00:00-04:00,472.5458880928072,475.2630575074721,472.079806607534,475.1936340332031,23372600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-17 00:00:00-04:00,475.46134579310905,482.7996245224885,474.15237745354773,481.0146484375,37054500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-18 00:00:00-04:00,480.9651077551038,481.8476695678094,479.3982677423815,481.1634216308594,24438600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-20 00:00:00-04:00,482.36335027824913,482.7798305998029,475.6200430053543,477.4546203613281,33918700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-21 00:00:00-04:00,477.1769098377103,478.5156569801472,474.67793736474135,476.1753234863281,37456800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-24 00:00:00-04:00,474.94573089678033,476.6838944372882,470.61523513950357,470.7542724609375,37751000,0.762,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-25 00:00:00-04:00,472.8500244668389,476.435593050345,471.906437833723,476.13763427734375,29014700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-26 00:00:00-04:00,475.3131829243897,477.66717823691323,474.8960406845145,477.1208801269531,22737100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-27 00:00:00-04:00,476.87259619260544,479.83245120840394,476.05813517124824,478.3525085449219,26222100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-06-28 00:00:00-04:00,479.14711316443487,483.90472338998865,475.22381776924044,475.8694152832031,34881600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-01 00:00:00-04:00,476.7931722914513,479.2265830925867,473.0387402083802,478.66046142578125,24898300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-02 00:00:00-04:00,477.16064857731465,483.7458100140832,477.03152301013625,483.68621826171875,26723600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-03 00:00:00-04:00,482.9313740876625,487.84790609146876,482.9313740876625,487.7187805175781,18064900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-05 00:00:00-04:00,488.56302999187216,493.2411645910741,488.2650409079535,492.80413818359375,28495900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-08 00:00:00-04:00,493.17164674782924,494.53237570608127,492.14861451335616,493.9761657714844,22109400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-09 00:00:00-04:00,495.49579476662996,496.6181566504467,492.88357841286194,494.4032287597656,25614500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-10 00:00:00-04:00,496.3300875938562,500.1143153546077,495.01903875500045,499.55810546875,28046900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-11 00:00:00-04:00,499.6673578087696,499.8759289300722,487.4108263603545,488.6026916503906,49966600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-12 00:00:00-04:00,489.1788017056475,496.240696987892,488.7119794494803,491.4731750488281,37109400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-15 00:00:00-04:00,493.251039123013,497.62130286804535,490.74809468726573,492.7941589355469,31151400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-16 00:00:00-04:00,494.2542208338356,495.06868183839055,489.8144535573124,492.9828796386719,25950600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-17 00:00:00-04:00,484.97742214156807,485.4938941085194,478.44194058688345,478.5114440917969,56268800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-18 00:00:00-04:00,482.2460432411684,482.4248185092798,473.0486649513109,476.24688720703125,49347400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-19 00:00:00-04:00,475.9091617750745,478.4319904360646,470.73440919691376,472.0256042480469,42042900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-22 00:00:00-04:00,477.9055815130326,480.08077143386856,474.4789041552317,479.0577392578125,40300000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-23 00:00:00-04:00,478.15386678483986,481.15342934804005,476.89246765926686,477.36920166015625,23282500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-24 00:00:00-04:00,470.6152391879869,470.9827317756404,459.3817388630185,460.245849609375,58818600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-25 00:00:00-04:00,460.5835294952639,464.7749878140538,452.54825161831076,455.1703796386719,59256800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-26 00:00:00-04:00,459.5207801478844,462.77859408462,456.6602546793034,459.838623046875,39992100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-29 00:00:00-04:00,462.56005380386296,464.74518571755453,458.4977211057792,460.7622985839844,28218500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-30 00:00:00-04:00,462.6991274170474,463.4043166892039,451.0782508086242,454.4353942871094,41317200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-07-31 00:00:00-04:00,464.70545137397374,469.5921871864052,463.2553348988527,467.8838195800781,44552100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-01 00:00:00-04:00,468.5691599962209,472.33350369622815,452.89589261514305,456.5509948730469,56653900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-02 00:00:00-04:00,447.8402922501388,450.5021580359357,441.4637024026831,445.7147521972656,66323200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-05 00:00:00-04:00,421.837360360957,439.2984706561797,420.58590329425436,432.4252624511719,87483500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-06 00:00:00-04:00,434.2727280075505,444.0461697793086,431.6207736907292,436.5571594238281,63164400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-07 00:00:00-04:00,443.47004529341746,445.96307799021844,431.4320267462296,431.8293151855469,54929200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-08 00:00:00-04:00,438.07680199984554,445.9531586191668,434.1932444122477,445.0393981933594,47890100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-09 00:00:00-04:00,443.71836542861115,449.0023897057576,442.5960035839398,447.3635559082031,33574000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-12 00:00:00-04:00,448.3369379119588,451.2967626201712,445.51612020964365,448.3269958496094,27795000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-08-13 00:00:00-04:00,452.7370062259149,459.7194566448735,452.59793858574375,459.4512634277344,40084500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
