Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2015-08-26 00:00:00-04:00,24.065853087900333,24.695085176737695,23.607414574470255,24.6501407623291,387098400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-08-27 00:00:00-04:00,25.220953313398102,25.447924921183624,24.724308258728797,25.376012802124023,338464400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-08-28 00:00:00-04:00,25.207470374210768,25.46365742342423,25.065893862125524,25.459163665771484,212657600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-08-31 00:00:00-04:00,25.176003152070585,25.73781702840714,25.169261659877726,25.34005355834961,224917200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-01 00:00:00-04:00,24.753520692783827,25.142294950131475,24.12653617677212,24.20743751525879,307383600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-02 00:00:00-04:00,24.771495317273377,25.245664596557617,24.52429586873507,25.245664596557617,247555200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-03 00:00:00-04:00,25.279384284316514,25.34455491926752,24.728807206121328,24.802967071533203,212935600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-04 00:00:00-04:00,24.488344697579144,24.82093756828598,24.3849711450881,24.555761337280273,199985200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-08 00:00:00-04:00,25.113083970350317,25.295111144441982,24.791726317182476,25.238929748535156,219374400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-09 00:00:00-04:00,25.564788259957677,25.62321568955682,24.668131757906494,24.753528594970703,340043200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-10 00:00:00-04:00,24.780486189668327,25.45691059012578,24.697338831630514,25.29735565185547,251571200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-11 00:00:00-04:00,25.122065842450773,25.66590118408203,25.11532435123942,25.66590118408203,199662000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-14 00:00:00-04:00,26.198505517575118,26.268169890723975,25.81197729006549,25.913103103637695,233453600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-15 00:00:00-04:00,26.052430849277556,26.187265824828003,25.713094817768468,26.131084442138672,173364800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-16 00:00:00-04:00,26.12434620347682,26.18951682125369,25.942319049544135,26.160303115844727,148694000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-17 00:00:00-04:00,25.991764218712042,26.17828516726287,25.55579599768322,25.600740432739258,256450400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-18 00:00:00-04:00,25.216454166374902,25.686131464998823,25.140048301112394,25.495113372802734,297141200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-21 00:00:00-04:00,25.544551283275897,25.926585723451588,25.542305262368583,25.890628814697266,200888000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-22 00:00:00-04:00,25.479383617981522,25.65916475349993,25.28611949738123,25.48387908935547,201384800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-23 00:00:00-04:00,25.53556685402956,25.780518626013613,25.461408716199617,25.690628051757812,143026800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-24 00:00:00-04:00,25.450169376705002,25.95580188087795,25.252411503411206,25.84343910217285,200878000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-25 00:00:00-04:00,26.167048659990535,26.22323005837456,25.623211420597798,25.77827262878418,224607600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-28 00:00:00-04:00,25.58500291929994,25.746805585795155,25.26814079284668,25.26814079284668,208436000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-29 00:00:00-04:00,25.355788035957435,25.508601501548267,24.238901609957985,24.50857162475586,293461600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-09-30 00:00:00-04:00,24.758014118361228,25.06588874762334,24.43441048326375,24.787229537963867,265892000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-01 00:00:00-04:00,24.510818629040212,24.63441838227001,24.11530113322495,24.625429153442383,255716400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-02 00:00:00-04:00,24.272605961044,24.946782578421423,24.169232418788503,24.805204391479492,232079200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-05 00:00:00-04:00,24.69284248996812,25.027684789490863,24.51081534552357,24.895095825195312,208258800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-06 00:00:00-04:00,24.861384873584722,25.110830350118995,24.668120779792048,25.014198303222656,192787200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-07 00:00:00-04:00,25.1108321445977,25.117573636685297,24.587222923062672,24.895095825195312,187062400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-08 00:00:00-04:00,24.76250976140156,24.76250976140156,24.317552402590827,24.60744857788086,247918400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-09 00:00:00-04:00,24.719807396579416,25.232181311930823,24.605196900402497,25.196226119995117,211064400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-12 00:00:00-04:00,25.33331338865947,25.337807145516006,25.043417207593652,25.07937240600586,121868800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-13 00:00:00-04:00,24.904086247108243,25.270388289099376,24.87262480617747,25.1220703125,132197200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-14 00:00:00-04:00,25.009706105768306,25.061392020980943,24.620930158576584,24.76700210571289,177849600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-15 00:00:00-04:00,24.92880538612416,25.191733868730488,24.829925595255503,25.137800216674805,150694000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-16 00:00:00-04:00,25.119820051856813,25.169259943926974,24.83891313283977,24.953523635864258,156930400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-19 00:00:00-04:00,24.899594319671532,25.11308292946071,24.744533124749246,25.10858917236328,119036800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-20 00:00:00-04:00,25.020944826997862,25.65691861902344,24.904088281782034,25.567028045654297,195871200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-21 00:00:00-04:00,25.6187148454159,25.973781655635417,25.55129648896206,25.564781188964844,167180800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-22 00:00:00-04:00,25.69287441629469,25.95580291748047,25.641186781637312,25.95580291748047,166616400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-23 00:00:00-04:00,26.225472722023625,26.794029841070582,26.142325360354146,26.76032066345215,237467600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-26 00:00:00-04:00,26.535592839800355,26.546828088370084,25.825459292631326,25.906360626220703,265335200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-27 00:00:00-04:00,25.933327845128844,26.189514825406913,25.616464008483966,25.742311477661133,279537600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-28 00:00:00-04:00,26.277163417459718,26.80976368522015,26.081651536112677,26.803020477294922,342205600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-29 00:00:00-04:00,26.67492015123157,27.122125197528327,26.57828810320742,27.08616828918457,204909200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-10-30 00:00:00-04:00,27.189540638827655,27.241228263679538,26.843463126505448,26.854700088500977,197461200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-02 00:00:00-05:00,27.146847491305937,27.27269325235393,26.87942353455905,27.232242584228516,128813200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-03 00:00:00-05:00,27.144603526243902,27.75136191788724,27.124377332111717,27.544614791870117,182076000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-04 00:00:00-05:00,27.67045843843886,27.825519628264583,27.331124066834178,27.416519165039062,179544400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-05 00:00:00-05:00,27.50002389182747,27.689602303471666,27.123126147712536,27.29013442993164,158210800,0.13,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-06 00:00:00-05:00,27.33301281624479,27.490993374920475,27.22242642517181,27.321727752685547,132169200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-09 00:00:00-05:00,27.29915383228935,27.490987821028373,27.093779147501966,27.211135864257812,135485600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-10 00:00:00-05:00,26.38286754435777,26.64692149059824,26.193289160128977,26.353527069091797,236511600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-11 00:00:00-05:00,26.26325381444406,26.50022464567781,26.001455499718507,26.204574584960938,180872000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-12 00:00:00-05:00,26.2384314492208,26.36481590890519,26.100761924839254,26.116559982299805,130102400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-13 00:00:00-05:00,25.999197498130858,26.08270248717664,25.33793310037159,25.353731155395508,183249600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-16 00:00:00-05:00,25.13707526467575,25.78254170723503,25.051314627262517,25.769001007080078,152426800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-17 00:00:00-05:00,25.936005671613618,25.965346147002464,25.574906035688006,25.658411026000977,110467600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-18 00:00:00-05:00,26.12558840700528,26.51602686147571,26.066909168315345,26.470890045166016,186698800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-19 00:00:00-05:00,26.54988149358771,27.026082330436413,26.351277082552787,26.807165145874023,173183200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-20 00:00:00-05:00,26.901950364183147,27.064445646040554,26.822960080463307,26.92452049255371,137148400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-23 00:00:00-05:00,26.917745528146632,27.021563286288874,26.482168614034364,26.5747013092041,129930000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-24 00:00:00-05:00,26.479916374706185,26.935804394401316,26.43252220348979,26.829730987548828,171212800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-25 00:00:00-05:00,26.9042107581608,26.908725473088122,26.613073632281157,26.63789939880371,85553200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-27 00:00:00-05:00,26.69657615585164,26.723659277317896,26.540851220674067,26.588245391845703,52185600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-11-30 00:00:00-05:00,26.628871068061425,26.949348667896203,26.57470654321494,26.698835372924805,156721200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-01 00:00:00-05:00,26.800396093449486,26.813936795217508,26.373846769163542,26.482175827026367,139409600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-02 00:00:00-05:00,26.482176788609127,26.65595716961899,26.19781170999926,26.242948532104492,133546400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-03 00:00:00-05:00,26.303880341101518,26.358044862126114,25.778028022321287,25.99920082092285,166278000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-04 00:00:00-05:00,26.01951185069576,26.91323413614076,25.978888032181946,26.863582611083984,231108000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-07 00:00:00-05:00,26.852299144995612,27.05090352244436,26.588243464948686,26.694316864013672,128336800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-08 00:00:00-05:00,26.52279335462948,26.766536259717242,26.373840504981796,26.683032989501953,137238000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-09 00:00:00-05:00,26.549882216356906,26.56116728216374,25.972122661720203,26.093994140625,185445600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-10 00:00:00-05:00,26.18877228914633,26.391891341500394,26.06915821438744,26.218111038208008,116850800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-11 00:00:00-05:00,25.996938619597167,26.04207542207448,25.468829076947664,25.543306350708008,187544800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-14 00:00:00-05:00,25.317632774245528,25.430476564160717,24.778239596199708,25.385339736938477,257274800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-15 00:00:00-05:00,25.263458530458536,25.45754991228746,24.90461452103662,24.93621063232422,213292400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-16 00:00:00-05:00,25.06711116689984,25.274743258712757,24.554801287035072,25.1280460357666,224954000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-17 00:00:00-05:00,25.28150921978591,25.333418094657837,24.595420837402344,24.595420837402344,179091200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-18 00:00:00-05:00,24.579630563761512,24.71729837768362,23.87999781922301,23.929649353027344,385813200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-21 00:00:00-05:00,24.21175837632676,24.232071149757175,23.82583289974126,24.22304344177246,190362400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-22 00:00:00-05:00,24.238838340591045,24.311058273195176,24.02443417808636,24.200471878051758,131157600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-23 00:00:00-05:00,24.209498766115598,24.566085449963985,24.193700709077202,24.511920928955078,130629600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-24 00:00:00-05:00,24.599940584932966,24.599940584932966,24.362967991472047,24.381023406982422,54281600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-28 00:00:00-05:00,24.281721226671767,24.30429135781022,23.963502695558784,24.107942581176758,106816800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-29 00:00:00-05:00,24.139530638225423,24.696978942768958,24.116962236481932,24.5412540435791,123724800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-30 00:00:00-05:00,24.50514804544306,24.532229442217997,24.18918521548392,24.220781326293945,100855200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2015-12-31 00:00:00-05:00,24.15082401203973,24.1553370051982,23.656567751012776,23.755870819091797,163649200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-04 00:00:00-05:00,23.15779507703764,23.78069307433639,23.020125560934314,23.77617835998535,270597600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-05 00:00:00-05:00,23.866450937815344,23.88901934137532,23.112655583387454,23.180360794067383,223164000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-06 00:00:00-05:00,22.695136139423642,23.103631715714023,22.5394129236889,22.72673225402832,273829600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-07 00:00:00-05:00,22.270844894024773,22.598091114446778,21.763047966009083,21.767560958862305,324377600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-08 00:00:00-05:00,22.24150199579669,22.36788643447157,21.837521197193666,21.882658004760742,283192000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-11 00:00:00-05:00,22.33629111401381,22.356602161578994,21.968419404094625,22.236988067626953,198957600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-12 00:00:00-05:00,22.692875587126995,22.724471694885743,22.306948501764648,22.55971908569336,196616800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-13 00:00:00-05:00,22.640970264147654,22.837319011904945,21.959394761740434,21.979705810546875,249758400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-14 00:00:00-05:00,22.108352393001923,22.677085988429933,21.607325751935132,22.460424423217773,252680400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-15 00:00:00-05:00,21.711136786226017,22.051925392953642,21.521560112936886,21.9210262298584,319335600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-19 00:00:00-05:00,22.20990982785157,22.264074350916722,21.553158313482385,21.814956665039062,212350800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-20 00:00:00-05:00,21.462883037823314,22.160258377469596,21.083727931282407,21.844295501708984,289337600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-21 00:00:00-05:00,21.90522676969974,22.090290438750067,21.42677040290853,21.733705520629883,208646000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-22 00:00:00-05:00,22.259562261967094,22.8982584367017,22.200884739166256,22.889230728149414,263202000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-25 00:00:00-05:00,22.911784603520335,22.91404195969119,22.390447248838964,22.44235610961914,207178000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-26 00:00:00-05:00,22.552953288224842,22.767355737261482,22.13317437545368,22.56649398803711,300308000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-27 00:00:00-05:00,21.675026821303355,21.80818161437232,21.065669563077257,21.083724975585938,533478800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-28 00:00:00-05:00,21.167232445798984,21.331983369121573,20.851269577332417,21.23493766784668,222715200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-01-29 00:00:00-05:00,21.39291980452718,21.968421936035156,21.29361674669528,21.968421936035156,257666000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-02-01 00:00:00-05:00,21.77207397150828,21.826238490808326,21.53058840904926,21.763046264648438,163774000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-02-02 00:00:00-05:00,21.535095388624846,21.675022223094214,21.277811841463315,21.32295036315918,149428800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-02-03 00:00:00-05:00,21.440317268792324,21.855581534663806,21.23268513585658,21.7449951171875,183857200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-02-04 00:00:00-05:00,21.75180135564528,22.085362531753155,21.599770613033634,21.919715881347656,185886800,0.13,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-02-05 00:00:00-05:00,21.9015623586106,21.992327574806925,21.25940221938707,21.33428192138672,185672400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2016-02-08 00:00:00-05:00,21.13232964362086,21.71549384781649,21.111908379419077,21.55892562866211,216085600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
